1498668370508,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-84;,9c:5c:8e:c7:32:58,-81;,f4:f2:6d:3f:15:a0,-78;,c4:3d:c7:69:a3:e4,-72;,64:d1:a3:35:b1:fc,-78;,04:a1:51:d2:e1:10,-83;,18:d6:c7:5b:3a:2e,-81;,00:22:b0:97:8d:bd,-73;,fa:8f:ca:9c:12:05,-77;,ec:1a:59:1a:f6:41,-74;,98:de:d0:d4:05:02,-84;,60:e3:27:be:21:fc,-88;,98:de:d0:ed:e5:24,-88;,64:70:02:f2:56:52,-84;,d0:c7:c0:53:4e:e7,-71;,f4:f2:6d:e8:91:42,-68;,34:bd:f9:e2:e5:5c,-76;,08:bd:43:bd:34:0e,-76;,00:1b:2f:51:13:d8,-81;,38:d5:47:47:5d:4c,-81;,10:fe:ed:32:ad:aa,-85;,18:a6:f7:75:7e:2e,-82;,28:6c:07:cf:74:c4,-90;,34:15:9e:89:b5:22,-86;,90:9f:33:e4:60:2c,-91;,5c:49:79:0e:cb:5e,-87;,c4:04:15:50:e3:9c,-92;,e4:f4:c6:d9:7a:8f,-89;,00:0f:66:d3:71:48,-90;,00:14:6c:f5:88:30,-90;,,903d185fccf839df
1498668657740,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-62;,c4:6e:1f:a2:35:3a,-90;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-70;,84:16:f9:a8:de:de,-89;,9c:c7:a6:7e:0a:d4,-71;,00:24:b2:de:11:60,-73;,34:31:c4:00:47:7a,-91;,24:df:6a:5b:22:4a,-87;,24:df:6a:5b:22:4b,-91;,18:a6:f7:cd:f7:c2,-91;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-86;,5c:35:3b:f2:53:20,-87;,70:56:81:cb:02:d5,-88;,a4:99:47:b6:8f:d4,-90;,04:53:7c:a9:4d:4a,-88;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-85;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-89;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498668658032,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-62;,c4:6e:1f:a2:35:3a,-90;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-70;,84:16:f9:a8:de:de,-89;,9c:c7:a6:7e:0a:d4,-71;,00:24:b2:de:11:60,-73;,34:31:c4:00:47:7a,-91;,24:df:6a:5b:22:4a,-87;,24:df:6a:5b:22:4b,-91;,18:a6:f7:cd:f7:c2,-91;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-86;,5c:35:3b:f2:53:20,-87;,70:56:81:cb:02:d5,-88;,a4:99:47:b6:8f:d4,-90;,04:53:7c:a9:4d:4a,-88;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-85;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-89;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498668658342,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-62;,c4:6e:1f:a2:35:3a,-90;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-70;,84:16:f9:a8:de:de,-89;,9c:c7:a6:7e:0a:d4,-71;,00:24:b2:de:11:60,-73;,34:31:c4:00:47:7a,-91;,24:df:6a:5b:22:4a,-87;,24:df:6a:5b:22:4b,-91;,18:a6:f7:cd:f7:c2,-91;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-86;,5c:35:3b:f2:53:20,-87;,70:56:81:cb:02:d5,-88;,a4:99:47:b6:8f:d4,-90;,04:53:7c:a9:4d:4a,-88;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-85;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-89;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498668658643,e4:f4:c6:d9:5f:5f,-80;,00:26:5a:42:00:de,-62;,c4:6e:1f:a2:35:3a,-90;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-70;,84:16:f9:a8:de:de,-89;,9c:c7:a6:7e:0a:d4,-71;,00:24:b2:de:11:60,-73;,34:31:c4:00:47:7a,-91;,24:df:6a:5b:22:4a,-87;,24:df:6a:5b:22:4b,-91;,18:a6:f7:cd:f7:c2,-91;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-86;,5c:35:3b:f2:53:20,-87;,70:56:81:cb:02:d5,-88;,a4:99:47:b6:8f:d4,-90;,04:53:7c:a9:4d:4a,-88;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-85;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-89;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,,903d185fccf839df
1498668658993,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668659246,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668659540,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668659835,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668660191,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668660454,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668660748,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668661047,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668661346,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668661643,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668661951,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668662243,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668662543,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668662839,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668663132,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668663445,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-77;,c4:6e:1f:a2:35:3a,-82;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-69;,9c:c7:a6:7e:0a:d4,-70;,00:24:b2:de:11:60,-69;,24:df:6a:5b:22:4b,-88;,18:a6:f7:cd:f7:c2,-81;,38:10:d5:db:5f:6b,-73;,3a:10:d5:db:5f:6b,-73;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,6e:0f:6e:92:7b:98,-69;,60:e3:27:e7:90:a8,-76;,18:a6:f7:6e:ce:3c,-84;,08:86:3b:76:e0:72,-85;,e8:de:27:60:06:64,-92;,30:b5:c2:81:12:16,-87;,38:10:d5:5c:ca:a7,-91;,1c:c6:3c:96:4d:cc,-91;,00:1c:f0:13:05:9c,-92;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-91;,,903d185fccf839df
1498668664004,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-75;,c4:6e:1f:a2:35:3a,-90;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-78;,9c:c7:a6:7e:0a:d4,-51;,00:24:b2:de:11:60,-64;,24:df:6a:5b:22:4b,-78;,18:a6:f7:cd:f7:c2,-78;,38:10:d5:db:5f:6b,-75;,3a:10:d5:db:5f:6b,-76;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,e8:de:27:60:06:64,-92;,38:10:d5:5c:ca:a7,-84;,1c:c6:3c:96:4d:cc,-89;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-87;,24:df:6a:5b:22:4a,-78;,a4:99:47:b6:8f:d4,-88;,6c:70:9f:dc:31:8a,-88;,70:56:81:cb:02:d5,-88;,e8:de:27:5f:32:3c,-89;,e8:94:f6:a1:f3:92,-89;,1c:74:0d:25:d1:fd,-91;,,903d185fccf839df
1498668664331,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-75;,c4:6e:1f:a2:35:3a,-90;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-78;,9c:c7:a6:7e:0a:d4,-51;,00:24:b2:de:11:60,-64;,24:df:6a:5b:22:4b,-78;,18:a6:f7:cd:f7:c2,-78;,38:10:d5:db:5f:6b,-75;,3a:10:d5:db:5f:6b,-76;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,e8:de:27:60:06:64,-92;,38:10:d5:5c:ca:a7,-84;,1c:c6:3c:96:4d:cc,-89;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-87;,24:df:6a:5b:22:4a,-78;,a4:99:47:b6:8f:d4,-88;,6c:70:9f:dc:31:8a,-88;,70:56:81:cb:02:d5,-88;,e8:de:27:5f:32:3c,-89;,e8:94:f6:a1:f3:92,-89;,1c:74:0d:25:d1:fd,-91;,,903d185fccf839df
1498668664639,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-75;,c4:6e:1f:a2:35:3a,-90;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-78;,9c:c7:a6:7e:0a:d4,-51;,00:24:b2:de:11:60,-64;,24:df:6a:5b:22:4b,-78;,18:a6:f7:cd:f7:c2,-78;,38:10:d5:db:5f:6b,-75;,3a:10:d5:db:5f:6b,-76;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,e8:de:27:60:06:64,-92;,38:10:d5:5c:ca:a7,-84;,1c:c6:3c:96:4d:cc,-89;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-87;,24:df:6a:5b:22:4a,-78;,a4:99:47:b6:8f:d4,-88;,6c:70:9f:dc:31:8a,-88;,70:56:81:cb:02:d5,-88;,e8:de:27:5f:32:3c,-89;,e8:94:f6:a1:f3:92,-89;,1c:74:0d:25:d1:fd,-91;,,903d185fccf839df
1498668664949,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-75;,c4:6e:1f:a2:35:3a,-90;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-78;,9c:c7:a6:7e:0a:d4,-51;,00:24:b2:de:11:60,-64;,24:df:6a:5b:22:4b,-78;,18:a6:f7:cd:f7:c2,-78;,38:10:d5:db:5f:6b,-75;,3a:10:d5:db:5f:6b,-76;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,e8:de:27:60:06:64,-92;,38:10:d5:5c:ca:a7,-84;,1c:c6:3c:96:4d:cc,-89;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-87;,24:df:6a:5b:22:4a,-78;,a4:99:47:b6:8f:d4,-88;,6c:70:9f:dc:31:8a,-88;,70:56:81:cb:02:d5,-88;,e8:de:27:5f:32:3c,-89;,e8:94:f6:a1:f3:92,-89;,1c:74:0d:25:d1:fd,-91;,,903d185fccf839df
1498668665248,e4:f4:c6:d9:5f:5f,-87;,00:26:5a:42:00:de,-75;,c4:6e:1f:a2:35:3a,-90;,1c:74:0d:64:44:03,-88;,e8:94:f6:78:c3:fa,-78;,9c:c7:a6:7e:0a:d4,-51;,00:24:b2:de:11:60,-64;,24:df:6a:5b:22:4b,-78;,18:a6:f7:cd:f7:c2,-78;,38:10:d5:db:5f:6b,-75;,3a:10:d5:db:5f:6b,-76;,dc:53:7c:a9:4d:48,-89;,04:53:7c:a9:4d:4a,-86;,e8:de:27:60:06:64,-92;,38:10:d5:5c:ca:a7,-84;,1c:c6:3c:96:4d:cc,-89;,0c:82:68:af:a6:0c,-84;,e8:de:27:ff:ae:80,-85;,ac:9e:17:f6:b8:8c,-86;,3e:10:d5:5c:ca:a7,-87;,24:df:6a:5b:22:4a,-78;,a4:99:47:b6:8f:d4,-88;,6c:70:9f:dc:31:8a,-88;,70:56:81:cb:02:d5,-88;,e8:de:27:5f:32:3c,-89;,e8:94:f6:a1:f3:92,-89;,1c:74:0d:25:d1:fd,-91;,,903d185fccf839df
